MSP	BNA	AA	8.667103538663172
MSP	BNA	NW	9.891353404149926
MSP	BNA	9E	11.849938499384994
MSP	BOI	NW	14.827179674648145
MSP	BOI	DL	18.5
MSP	BOS	NW	15.889357830624984
MSP	BTV	9E	9.287671232876713
MSP	BUF	NW	11.844542075025347
MSP	BWI	NW	12.32195361723044
MSP	BZN	NW	14.24483576024382
MSP	BZN	9E	24.806451612903224
MSP	CHS	9E	18.807692307692307
MSP	CID	TW	6.5
MSP	CID	NW	8.433729139922978
MSP	CID	9E	12.375820056232428
MSP	CLE	PA (1)	6.004166666666666
MSP	CLE	TW	6.142028985507246
MSP	CLE	CO	7.782595373065727
MSP	CLE	XE	9.41049798115747
MSP	CLE	NW	10.617703706615305
MSP	CLE	9E	11.445833333333333
MSP	CLT	US	8.519665160775977
MSP	CLT	NW	11.26615399980026
MSP	CLT	YV	12.07182320441989
MSP	CLT	PI	13.258558558558558
MSP	CMH	9E	9.235081374321881
MSP	CMH	NW	11.059769385380303
MSP	CMX	9E	15.348360655737705
MSP	COS	NW	12.213139151695547
MSP	COS	9E	14.818181818181818
MSP	CPR	9E	11.872246696035242
MSP	CVG	OO	7.023255813953488
MSP	CVG	DL	8.412066514186808
MSP	CVG	NW	8.821603173139009
MSP	CVG	9E	11.423366107576634
MSP	CVG	OH	11.95905059989567
MSP	CVG	EV	17.70945945945946
MSP	CWA	NW	9.33739837398374
MSP	CWA	9E	11.557692307692308
MSP	DAY	NW	8.152229676400948
MSP	DAY	9E	11.725728155339805
MSP	DCA	NW	10.881129139808847
MSP	DEN	OO	6.0
MSP	DEN	F9	9.160330578512397
MSP	DEN	CO	11.327120669056153
MSP	DEN	UA	11.639075942390184
MSP	DEN	NW	13.216147580258745
MSP	DFW	EV	9.666666666666666
MSP	DFW	NW	10.759792813208158
MSP	DFW	AA	10.889990429682706
MSP	DFW	OO	11.01123595505618
MSP	DFW	MQ	12.074257425742575
MSP	DFW	9E	16.65174129353234
MSP	DLH	9E	8.588014981273409
MSP	DLH	NW	8.816084204217702
MSP	DSM	NW	7.950700686728826
MSP	DSM	9E	11.802367472979927
MSP	DTW	9E	4.426666666666667
MSP	DTW	TW	8.544943820224718
MSP	DTW	NW	11.542184385734277
MSP	EAU	NW	5.366897419760856
MSP	EAU	9E	6.184615384615385
MSP	EGE	NW	18.352530541012218
MSP	EWR	NW	17.09843301699404
MSP	EWR	CO	18.136441549537196
MSP	EWR	XE	26.48078407161599
MSP	FAI	NW	20.621592731159808
MSP	FAR	NW	9.950337573014387
MSP	FAR	9E	11.93019943019943
MSP	FCA	NW	16.962197802197803
MSP	FCA	9E	20.987903225806452
MSP	FLL	NW	12.692035398230088
MSP	FNT	9E	11.442890442890443
MSP	FNT	NW	13.369986168741356
MSP	FSD	NW	9.474495776849318
MSP	FSD	9E	12.715121136173767
MSP	FSD	OO	189.0
MSP	FWA	9E	6.247252747252747
MSP	GEG	NW	14.410303482301646
MSP	GFK	9E	8.319571865443425
MSP	GFK	NW	9.741090294407662
MSP	GRB	9E	8.722122302158274
MSP	GRB	NW	10.226376872757966
MSP	GRR	NW	11.019843839268711
MSP	GRR	9E	11.542372881355933
MSP	GSO	NW	0.0
MSP	GSO	9E	11.453435114503817
MSP	GTF	NW	10.953497429506154
MSP	GTF	9E	15.026607538802661
MSP	HDN	NW	13.986301369863014
MSP	HLN	9E	9.46015037593985
MSP	HNL	NW	23.823862238622386
MSP	HOU	NW	10.565671641791045
MSP	HPN	NW	8.84516817939135
MSP	HPN	9E	18.569620253164558
MSP	IAD	9E	10.21081081081081
MSP	IAD	NW	10.902214414989887
MSP	IAH	NW	9.066266012968528
MSP	IAH	CO	9.194781987133666
MSP	IAH	XE	13.58814050918466
MSP	IAH	9E	20.256944444444443
MSP	ICT	9E	11.539299610894941
MSP	IDA	9E	11.5072
MSP	IND	DL	0.0
MSP	IND	TW	5.267471410419314
MSP	IND	9E	9.51086956521739
MSP	IND	NW	10.50852494446779
MSP	INL	9E	12.347014925373134
MSP	JAC	NW	14.79657794676806
MSP	JAX	NW	8.06533398342272
MSP	JAX	9E	39.0
MSP	JFK	TW	7.085714285714285
MSP	JFK	NW	15.884343434343434
MSP	JFK	PA (1)	19.348148148148148
MSP	JFK	OH	55.79090909090909
MSP	LAN	NW	11.125570776255708
MSP	LAN	9E	17.114285714285714
MSP	LAS	AA	2.8333333333333335
MSP	LAS	US	10.975457570715474
MSP	LAS	HP	13.051811228171454
MSP	LAS	NW	13.389470452801229
MSP	LAX	NW	15.247290004151482
MSP	LAX	AA	21.716216216216218
MSP	LGA	NW	15.497618098256071
MSP	LGA	AA	23.70109546165884
MSP	LIT	TW	0.0
MSP	LIT	9E	11.81419624217119
MSP	LIT	NW	12.410714285714286
MSP	LNK	9E	9.929515418502202
MSP	LSE	NW	8.552994115610938
MSP	LSE	9E	10.395591647331786
MSP	MBS	9E	10.307692307692308
MSP	MBS	NW	11.461962064042423
MSP	MCI	NW	10.161471726226239
MSP	MCI	9E	13.031304347826087
MSP	MCI	PA (1)	13.221476510067115
MSP	MCO	FL	10.463798530954879
MSP	MCO	NW	13.106815578465064
MSP	MDT	9E	11.666666666666666
MSP	MDW	ML (1)	7.061591103507271
MSP	MDW	TZ	8.310772323672307
MSP	MDW	NW	10.182835645426758
MSP	MDW	FL	11.8658357771261
MSP	MDW	US	14.813953488372093
MSP	MDW	9E	22.696428571428573
MSP	MEM	9E	1.0
MSP	MEM	NW	9.773563129953066
MSP	MHT	9E	2.5851063829787235
MSP	MHT	NW	8.265321955003879
MSP	MIA	AA	9.641436464088398
MSP	MIA	NW	12.094761120263591
MSP	MIB	NW	5.75
MSP	MKE	TW	4.25
MSP	MKE	9E	5.666666666666667
MSP	MKE	DL	6.540816326530612
MSP	MKE	CO	9.39877300613497
MSP	MKE	US	10.166666666666666
MSP	MKE	NW	11.175204438601574
MSP	MKE	OO	17.111953352769678
MSP	MLI	NW	8.633838383838384
MSP	MLI	9E	11.322801474460242
MSP	MOT	NW	9.786372007366483
MSP	MSN	NW	10.987422814429639
MSP	MSN	9E	11.514910536779324
MSP	MSO	9E	0.0
MSP	MSO	NW	13.553869969040248
MSP	MSY	NW	10.798420221169037
MSP	MYR	9E	15.115384615384615
MSP	OAK	NW	9.806275579809004
MSP	OKC	9E	12.503862660944206
MSP	OKC	NW	17.857142857142858
MSP	OMA	CO	2.0
MSP	OMA	NW	10.274474256707759
MSP	OMA	9E	10.606312292358805
MSP	ONT	NW	13.242471443406023
MSP	ORD	DL	4.1236802413273
MSP	ORD	TW	5.398550724637682
MSP	ORD	NW	12.505560401221107
MSP	ORD	UA	13.154782842346963
MSP	ORD	AA	14.231354071853081
MSP	ORD	MQ	20.4492164828787
MSP	ORF	9E	16.112526539278132
MSP	PBI	NW	6.105769230769231
MSP	PDX	NW	14.181281935677788
MSP	PHL	US	13.011648518612306
MSP	PHL	NW	14.064788985872402
MSP	PHX	YV	5.875
MSP	PHX	HP	9.594727710303912
MSP	PHX	US	10.649356836588852
MSP	PHX	NW	14.793589712365133
MSP	PIA	9E	0.0
MSP	PIR	9E	6.0
MSP	PIT	US	8.491514402757007
MSP	PIT	9E	10.114864864864865
MSP	PIT	NW	10.332352057674978
MSP	PSP	NW	13.25776658270361
MSP	PVD	NW	11.23959938366718
MSP	PWM	9E	10.784313725490197
MSP	RAP	9E	9.702407002188183
MSP	RAP	NW	10.31586669461329
MSP	RDR	NW	11.282608695652174
MSP	RDU	NW	11.54368932038835
MSP	RHI	9E	8.756164383561643
MSP	RIC	9E	10.312046444121917
MSP	RNO	NW	12.48409419541417
MSP	ROC	NW	11.641909814323608
MSP	ROC	9E	15.888382687927107
MSP	RST	NW	7.902355209119102
MSP	RST	9E	10.627362055933485
MSP	RST	AA	15.0
MSP	RSW	NW	13.305745554035568
MSP	SAN	NW	13.276762609976512
MSP	SAT	NW	11.325544554455446
MSP	SAV	9E	19.333333333333332
MSP	SBN	NW	1.9473684210526316
MSP	SBN	9E	15.367127496159755
MSP	SDF	9E	10.067395264116575
MSP	SDF	NW	11.212965679084775
MSP	SDF	DL	14.5
MSP	SEA	AS	9.416666666666666
MSP	SEA	NW	15.894281709547906
MSP	SFO	UA	8.230847803881511
MSP	SFO	NW	18.569325372525004
MSP	SGF	NW	0.0
MSP	SGF	9E	11.759811616954474
MSP	SJC	NW	12.38684549210865
MSP	SJU	NW	15.231075697211155
MSP	SLC	OH	10.6875
MSP	SLC	OO	11.152076486405736
MSP	SLC	DL	11.782488796966563
MSP	SLC	EV	14.259562841530055
MSP	SLC	NW	14.275246921637732
MSP	SLC	TW	17.77972027972028
MSP	SLC	9E	19.155339805825243
MSP	SLC	PA (1)	22.444610778443113
MSP	SMF	NW	13.669384115661423
MSP	SNA	NW	9.980027912796574
MSP	SRQ	NW	10.564356435643564
MSP	STL	AA	7.544657097288677
MSP	STL	TW	9.096362529066548
MSP	STL	NW	10.416403246475864
MSP	STL	9E	11.881410256410257
MSP	SUX	NW	9.66811941599477
MSP	SUX	9E	11.564406779661017
MSP	TPA	FL	4.852459016393443
MSP	TPA	NW	12.057123759576328
MSP	TUL	9E	10.211102423768569
MSP	TUS	NW	12.678297055057618
MSP	TVC	9E	9.674931129476583
MSP	TVC	NW	15.302197802197803
MSP	TYS	9E	18.466666666666665
MSP	XNA	NW	2.75
MSP	XNA	9E	11.111382113821138
MSY	ATL	AA	1.6666666666666667
MSY	ATL	EA	6.587787676317743
MSY	ATL	TW	7.636510500807755
MSY	ATL	DL	10.262709958656956
MSY	ATL	OO	10.8
MSY	ATL	FL	14.870588235294118
MSY	ATL	OH	16.246575342465754
MSY	ATL	EV	19.019372693726936
MSY	AUS	WN	2.5
MSY	AUS	XE	6.461538461538462
MSY	AUS	PA (1)	10.566037735849056
MSY	AUS	UA	18.0
MSY	AUS	EV	135.66666666666666
MSY	BHM	XE	5.091666666666667
MSY	BHM	WN	7.740460743347262
MSY	BNA	TW	0.0
MSY	BNA	AA	4.416812845769802
MSY	BNA	WN	7.354775305994818
MSY	BOS	OH	5.0
MSY	BOS	B6	9.686046511627907
MSY	BOS	AA	9.904017857142858
MSY	BOS	CO	18.333333333333332
MSY	BTR	AA	6.6923076923076925
MSY	BTR	CO	9.606382978723405
MSY	BTR	DL	25.0
MSY	BWI	WN	3.01980198019802
MSY	BWI	PI	8.146690518783542
MSY	BWI	US	8.431971640783255
MSY	CLE	XE	6.760756501182033
MSY	CLE	CO	7.055002263467633
MSY	CLT	PA (1)	4.809716599190283
MSY	CLT	PI	6.2898486197684775
MSY	CLT	US	7.967828204207081
MSY	CLT	YV	12.305309734513274
MSY	CMH	CO	0.0
MSY	CVG	EV	4.25
MSY	CVG	DL	6.131129155264457
MSY	CVG	OH	7.880057803468208
MSY	DAL	WN	10.722071665161096
MSY	DCA	US	7.27554347826087
MSY	DCA	CO	8.629310344827585
MSY	DCA	EA	9.989473684210527
MSY	DCA	EV	11.181818181818182
MSY	DCA	OH	13.5578231292517
MSY	DEN	WN	3.046511627906977
MSY	DEN	UA	10.351332436069987
MSY	DEN	F9	10.442857142857143
MSY	DEN	CO	10.696025293586269
MSY	DFW	UA	8.377358490566039
MSY	DFW	DL	10.135119940029986
MSY	DFW	EV	10.30978886756238
MSY	DFW	PA (1)	10.353266888150609
MSY	DFW	AA	10.486554989746308
MSY	DFW	OO	10.764186633039092
MSY	DFW	TW	20.63502575423105
MSY	DTW	NW	7.191921876037999
MSY	EWR	CO	16.10894852537095
MSY	EWR	XE	22.34668721109399
MSY	FLL	CO	4.954159592529711
MSY	FLL	WN	9.904063476797306
MSY	GSO	CO	9.099283520982599
MSY	GSP	CO	6.896081771720613
MSY	HOU	WN	7.845395027088076
MSY	HOU	CO	7.9065096952908585
MSY	HOU	TW	20.113300492610836
MSY	IAD	DH	5.236914600550964
MSY	IAD	UA	9.353488372093024
MSY	IAD	AA	64.0
MSY	IAH	UA	8.557539682539682
MSY	IAH	XE	8.847568208778172
MSY	IAH	CO	9.18888874995311
MSY	IAH	AA	19.0
MSY	IND	FL	0.7
MSY	IND	WN	7.16123701605288
MSY	JAN	EV	0.0
MSY	JAN	DL	3.8
MSY	JAN	UA	13.952941176470588
MSY	JAX	CO	5.634615384615385
MSY	JAX	WN	6.063321799307959
MSY	JAX	XE	9.383089770354905
MSY	JAX	DL	11.632352941176471
MSY	JFK	TW	10.475096607986261
MSY	JFK	DL	10.823529411764707
MSY	JFK	PA (1)	14.832131822863028
MSY	JFK	B6	16.174926398429832
MSY	LAS	WN	6.056264311416421
MSY	LAS	DL	10.568883610451307
MSY	LAS	HP	14.475770925110131
MSY	LAX	WN	7.05079527963058
MSY	LAX	DL	8.332866479925304
MSY	LAX	CO	9.706849315068494
MSY	LAX	UA	10.204832904884318
MSY	LGA	9E	2.875
MSY	LGA	US	12.812808896210873
MSY	LGA	CO	15.844431349440189
MSY	LGA	DL	16.07558330594808
MSY	LGA	AA	24.544061302681992
MSY	LGA	OH	25.646209386281587
MSY	LGA	EA	32.53629032258065
MSY	MCI	XE	6.724400871459695
MSY	MCO	EV	4.611510791366906
MSY	MCO	DL	7.7839368005266625
MSY	MCO	UA	8.411971830985916
MSY	MCO	WN	8.777215578043545
MSY	MCO	CO	8.811238745731139
MSY	MDW	CO	7.198795180722891
MSY	MDW	ML (1)	10.05720823798627
MSY	MDW	WN	10.325510204081633
MSY	MEM	NW	6.178013300083125
MSY	MIA	PA (1)	6.827971109652003
MSY	MIA	CO	7.167029143105698
MSY	MIA	EA	8.237073170731707
MSY	MIA	AA	8.794713336103033
MSY	MIA	UA	19.264367816091955
MSY	MSP	TW	0.0
MSY	MSP	NW	9.300031549058787
MSY	OAK	WN	14.164048865619547
MSY	ORD	AA	13.849590869939707
MSY	ORD	UA	13.886205773822445
MSY	ORD	DL	14.408333333333333
MSY	ORD	DH	45.26086956521739
MSY	PHL	FL	1.0
MSY	PHL	CO	1.0
MSY	PHL	US	12.204819277108435
MSY	PHL	WN	17.72506082725061
MSY	PHL	ML (1)	57.857142857142854
MSY	PHX	WN	7.179683678460786
MSY	PHX	HP	8.72373949579832
MSY	PIT	US	7.859104619780918
MSY	PNS	CO	4.0
MSY	PNS	DL	5.992895946510656
MSY	RDU	XE	11.654876741693462
MSY	RSW	CO	9.0
MSY	SAN	WN	6.664779874213837
MSY	SAT	EV	5.0
MSY	SAT	XE	6.725423728813559
MSY	SAT	CO	10.990029910269193
MSY	SAT	PA (1)	13.236959761549926
MSY	SAT	TW	23.81041312959819
MSY	SAT	AA	24.0
MSY	SEA	CO	9.0
MSY	SFO	UA	7.451291184327694
MSY	SFO	CO	35.42028985507246
MSY	SLC	DL	9.53625469071541
MSY	SLC	EV	10.193181818181818
MSY	SLC	OO	15.851239669421487
MSY	STL	AA	6.902323892519971
MSY	STL	TW	9.18951029996386
MSY	TPA	CO	6.742022299115725
MSY	TPA	US	6.987804878048781
MSY	TPA	DL	10.223614592035645
MSY	TPA	WN	10.261476840916094
MTH	ATL	EV	20.88888888888889
MTJ	ATL	OO	22.666666666666668
MTJ	ATL	DL	30.896551724137932
MTJ	CLE	CO	23.333333333333332
MTJ	DEN	OO	8.59997713501772
MTJ	DEN	YV	10.625349487418452
MTJ	DEN	UA	11.097727272727273
MTJ	DFW	AA	10.363171355498721
MTJ	DFW	MQ	20.227409638554217
MTJ	EWR	CO	26.605128205128207
MTJ	GJT	OO	129.5
MTJ	IAH	CO	7.294375456537619
MTJ	IAH	XE	8.757523645743767
MTJ	LAX	UA	10.5
MTJ	LAX	XE	11.026143790849673
MTJ	LAX	OO	32.14705882352941
MTJ	ORD	UA	6.714285714285714
MTJ	ORD	AA	23.01086956521739
MTJ	SLC	OO	16.49591836734694
MTJ	SLC	DL	51.6
MYR	ATL	OH	6.892857142857143
MYR	ATL	DL	11.584327086882453
MYR	ATL	EV	18.943466459868166
MYR	ATL	FL	19.915209326974033
MYR	BOS	OH	10.053398058252426
MYR	BWI	US	6.311069882498454
MYR	BWI	PI	8.031014249790445
MYR	CAE	AA	3.3333333333333335
MYR	CHS	EV	0.0
MYR	CHS	AA	27.0
MYR	CLE	CO	1.7
MYR	CLE	XE	2.574712643678161
MYR	CLT	AA	0.0
MYR	CLT	US	5.797249393640556
MYR	CLT	YV	9.711940298507463
MYR	CLT	PI	9.840437464946719
MYR	CVG	OH	7.660097028502123
MYR	DAY	PI	0.7857142857142857
MYR	DAY	US	7.181818181818182
MYR	DCA	OH	0.0
MYR	DCA	US	4.142857142857143
MYR	DFW	OH	9.323232323232324
MYR	DTW	NW	10.368380062305295
MYR	DTW	9E	12.267281105990783
MYR	EWR	CO	22.163298969072166
MYR	EWR	XE	24.086080586080588
MYR	FLO	EV	0.0
MYR	GSO	US	9.346938775510203
MYR	IAD	YV	18.73835616438356
MYR	ILM	OH	0.0
MYR	ILM	EV	0.0
MYR	JAX	AA	38.666666666666664
MYR	LGA	US	5.714285714285714
MYR	LGA	OH	19.7984
MYR	MIA	AA	52.0
MYR	MLB	OH	30.0
MYR	MSP	9E	12.76923076923077
MYR	ORD	OH	9.938709677419356
MYR	PHL	US	11.585677749360613
MYR	PIT	US	6.981900452488688
MYR	RDU	AA	3.7736240913811008
MYR	RDU	US	5.071428571428571
MYR	RIC	US	11.619047619047619
MYR	SAV	AA	16.0
OAJ	ATL	EV	16.28780487804878
OAJ	BWI	PI	6.160087719298246
OAJ	CLT	US	4.8226671433678945
OAJ	CLT	PI	7.543452380952381
OAJ	CLT	YV	12.588235294117647
OAK	ABI	EV	3.0
OAK	ABQ	WN	8.422861710631494
OAK	ATL	B6	4.241379310344827
OAK	ATL	DL	10.563266199649737
OAK	AUS	WN	2.7528735632183907
OAK	BNA	WN	3.8719435341567934
OAK	BOI	WN	8.128971962616822
OAK	BOS	DL	0.0
OAK	BOS	B6	7.212003872216844
OAK	BUR	PS	3.081081081081081
OAK	BUR	AS	3.47475106685633
OAK	BUR	US	4.176504854368932
OAK	BUR	UA	5.476360519925725
OAK	BUR	WN	7.393721703778989
OAK	BWI	WN	3.2935560859188544
OAK	CMH	UA	19.0
OAK	COS	OO	5.430232558139535
OAK	CPR	CO	19.0
OAK	DEN	WN	7.694122516556291
OAK	DEN	CO	8.389181066867017
OAK	DEN	UA	8.63340380549683
OAK	DFW	AA	9.063978433382694
OAK	DFW	EV	9.268292682926829
OAK	DFW	DL	9.867288459377459
OAK	EWR	CO	13.190191387559809
OAK	FAT	OO	233.33333333333334
OAK	FLL	B6	5.045714285714285
OAK	GEG	AS	6.36969696969697
OAK	GEG	WN	8.175757575757576
OAK	HNL	AQ	7.878048780487805
OAK	HNL	TZ	19.24340770791075
OAK	HNL	UA	19.555555555555557
OAK	HOU	WN	5.854517611026034
OAK	IAD	UA	7.766101694915254
OAK	IAD	B6	8.091710052062474
OAK	IAH	CO	7.588530889742832
OAK	ITO	TZ	21.57676348547718
OAK	JFK	B6	10.406458373023433
OAK	JFK	AA	17.567460317460316
OAK	KOA	AQ	10.86783042394015
OAK	LAS	US	7.882572924457741
OAK	LAS	HP	8.112312811980033
OAK	LAS	WN	9.299393078512397
OAK	LAS	AQ	10.7978515625
OAK	LAS	YV	10.866666666666667
OAK	LAS	UA	10.883333333333333
OAK	LAS	EV	83.0
OAK	LAX	HA	0.0
OAK	LAX	PS	2.7189728958630526
OAK	LAX	OO	7.708021515434986
OAK	LAX	US	7.881874298540965
OAK	LAX	WN	9.90640637290178
OAK	LAX	MQ	9.92544570502431
OAK	LAX	UA	10.297379663138418
OAK	LAX	AA	10.621184919210053
OAK	LAX	AS	14.333333333333334
OAK	LBB	EV	0.0
OAK	LGB	AS	5.7882969209147825
OAK	LGB	B6	6.16791958041958
OAK	MCI	WN	5.757695450830837
OAK	MDW	WN	7.03030303030303
OAK	MSP	NW	5.7026315789473685
OAK	MSY	WN	2.6035087719298247
OAK	OGG	AQ	7.312805474095796
OAK	OGG	TZ	14.996153846153845
OAK	OKC	EV	36.0
OAK	ONT	AA	4.225151015925316
OAK	ONT	UA	7.065724381625442
OAK	ONT	WN	7.107188878909758
OAK	ORD	AA	7.904129793510324
OAK	ORD	UA	12.702992898207643
OAK	PDX	UA	5.361020629750271
OAK	PDX	AA	6.224025974025974
OAK	PDX	AS	7.979912816041848
OAK	PDX	WN	8.599849500125417
OAK	PHL	WN	7.516159695817491
OAK	PHX	HA	0.0
OAK	PHX	YV	5.972327044025157
OAK	PHX	HP	6.955518778708457
OAK	PHX	WN	8.48080487159121
OAK	PHX	US	8.82541625857003
OAK	PIT	HA	0.0
OAK	PSP	AS	6.901430842607313
OAK	RNO	WN	8.70091317409798
OAK	RNO	DL	10.531755915317559
OAK	SAN	PS	3.4931129476584024
OAK	SAN	AA	4.656716417910448
OAK	SAN	WN	7.6091312142649485
OAK	SAN	US	7.8378
OAK	SEA	UA	7.3130777764082335
OAK	SEA	WN	9.231826654240447
OAK	SEA	HP	9.496794871794872
OAK	SEA	AS	10.970074272969404
OAK	SFO	CO	2.5784313725490198
OAK	SFO	HP	3.5
OAK	SFO	AA	4.142857142857143
OAK	SFO	UA	10.78941565600882
OAK	SFO	PS	27.285714285714285
OAK	SJC	CO	5.121212121212121
OAK	SJC	AA	7.112426035502959
OAK	SJC	HP	9.477272727272727
OAK	SJC	OO	112.0
OAK	SLC	DL	5.685506435366536
OAK	SLC	OO	7.603116406966087
OAK	SLC	WN	7.899697814969781
OAK	SLC	CO	11.0
OAK	SLC	EV	14.111612175873733
OAK	SMF	DL	0.0
OAK	SMF	AA	11.223880597014926
OAK	SMF	UA	11.513468013468014
OAK	SMF	OO	144.0
OAK	SNA	AA	5.1134930643127365
OAK	SNA	US	5.642929038751888
OAK	SNA	PS	5.9125
OAK	SNA	WN	6.6993606312066385
OAK	SNA	AS	8.050959797174936
OAK	TUS	WN	6.588200238379023
OGD	SLC	OO	148.4
OGG	ANC	AS	0.0
OGG	ATL	DL	4.870588235294117
OGG	DEN	UA	4.995951417004049
OGG	DFW	AA	12.817260787992495
OGG	HNL	HA	2.085732147424057
OGG	HNL	AQ	4.37510481691978
OGG	HNL	AA	4.437881045928736
OGG	HNL	UA	4.524578399712953
OGG	HNL	YV	7.435004020369874
OGG	HNL	DL	8.989035967375317
OGG	HNL	NW	9.924028268551236
OGG	HNL	TZ	41.714285714285715
OGG	IAH	CO	8.43239625167336
OGG	ITO	HA	1.1345291479820627
OGG	ITO	AQ	7.038560411311054
OGG	KOA	HA	2.62754303599374
OGG	KOA	AQ	4.962264150943396
OGG	KOA	NW	9.978302488832163
OGG	KOA	UA	10.726495726495726
OGG	LAS	US	7.965217391304348
OGG	LAX	DL	10.063643441027637
OGG	LAX	UA	11.271776514353899
OGG	LAX	AA	11.5383555351401
OGG	LAX	TZ	12.40279823269514
OGG	LAX	CO	13.92
OGG	LAX	HA	147.5
OGG	LIH	HA	1.0304083405734143
OGG	LIH	AQ	5.149689440993789
OGG	LIH	UA	6.2178649237472765
OGG	OAK	TZ	16.791666666666668
OGG	OAK	AQ	16.873684210526317
OGG	ORD	AA	8.976706827309236
OGG	PDX	HA	16.516705516705517
OGG	PHX	HP	3.933333333333333
OGG	PHX	US	7.822892498066512
OGG	PHX	TZ	8.971321695760599
OGG	SAN	HA	11.199124726477024
OGG	SAN	AQ	11.512743628185907
OGG	SEA	AS	5.813084112149533
OGG	SEA	UA	8.256410256410257
OGG	SEA	HA	15.493488690884167
OGG	SEA	NW	17.203980099502488
OGG	SFO	TZ	10.818860877684408
OGG	SFO	UA	11.598969486081371
OGG	SFO	AA	17.15432098765432
OGG	SJC	AA	12.373702422145328
OGG	SLC	DL	4.650390625
OGG	SMF	AQ	7.212034383954155
OGG	SNA	AQ	8.102625298329356
OGG	STL	AA	11.424242424242424
OGG	STL	TW	25.37076923076923
OKC	ABQ	XE	4.316998468606432
OKC	ATL	DL	11.066684252176207
OKC	ATL	EV	17.27760169043846
OKC	ATL	OH	17.57608695652174
OKC	ATL	OO	18.25278810408922
OKC	AUS	XE	10.587452471482889
OKC	AUS	AA	35.166666666666664
OKC	BMI	OO	38.0
OKC	BOS	TW	0.0
OKC	BWI	TW	1.0
OKC	BWI	WN	3.334065934065934
OKC	CLE	XE	4.156028368794326
OKC	CVG	EV	6.854251012145749
OKC	CVG	DL	7.379746835443038
OKC	CVG	OH	8.491863618752422
OKC	DAL	WN	6.942772032138287
OKC	DEN	AA	0.0
OKC	DEN	YV	4.064516129032258
OKC	DEN	F9	6.724569640062597
OKC	DEN	CO	8.657224649691125
OKC	DEN	UA	8.725032603473128
OKC	DEN	OO	9.57919621749409
OKC	DEN	WN	12.656424581005586
OKC	DEN	XE	19.8
OKC	DFW	TW	3.4094138543516874
OKC	DFW	AA	7.8957841947376854
OKC	DFW	EV	8.299843014128728
OKC	DFW	DL	8.337715435903887
OKC	DFW	MQ	10.85055777731004
OKC	DFW	OO	15.008771929824562
OKC	DFW	OH	47.5
OKC	DTW	TW	0.0
OKC	DTW	NW	10.909395973154362
OKC	DTW	9E	14.252344416027281
OKC	ELP	AA	16.0
OKC	EWR	XE	15.157756024096386
OKC	HOU	WN	7.8282926450007775
OKC	IAH	CO	7.711364040547751
OKC	IAH	XE	12.755788640411637
OKC	IAH	UA	31.0
OKC	ICT	CO	5.23448275862069
OKC	ICT	AA	16.5
OKC	LAS	WN	8.527272727272727
OKC	LAS	AA	15.170642201834863
OKC	LAS	YV	20.0
OKC	LAX	DL	6.024122807017544
OKC	LAX	XE	7.270491803278689
OKC	LAX	OO	12.570801317233808
OKC	LIT	UA	12.22707423580786
OKC	MCI	EA	6.54320987654321
OKC	MCI	WN	8.519035022140434
OKC	MCI	AA	9.0
OKC	MCI	TW	22.217391304347824
OKC	MCO	WN	2.388888888888889
OKC	MCO	EV	4.589108910891089
OKC	MCO	OH	24.733333333333334
OKC	MEM	NW	4.318956994562531
OKC	MEM	9E	14.576972010178118
OKC	MSP	NW	10.0
OKC	MSP	9E	19.38676844783715
OKC	MSP	AA	103.0
OKC	OMA	AA	27.0
OKC	ONT	XE	9.198770491803279
OKC	ORD	UA	10.213789839065951
OKC	ORD	AA	10.967777438092327
OKC	ORD	MQ	19.710647887323944
OKC	ORD	OO	20.493653032440058
OKC	ORD	DH	23.293143120110447
OKC	ORD	YV	28.542435424354245
OKC	PHX	WN	8.30105851624433
OKC	PHX	YV	11.696329254727475
OKC	SAN	XE	8.991902834008098
OKC	SAT	XE	8.87189292543021
OKC	SAT	AA	61.5
OKC	SLC	OH	4.228346456692913
OKC	SLC	OO	6.293633871459031
OKC	SLC	DL	10.480688300757505
OKC	SLC	EV	12.50893371757925
OKC	SLC	XE	13.549773755656108
OKC	SMF	XE	11.636363636363637
OKC	STL	AA	6.245656370656371
OKC	STL	TW	8.233911955586832
OKC	STL	WN	9.577899752699198
OKC	TUL	NW	1.3333333333333333
OKC	TUL	WN	2.58
OKC	TUL	AA	8.714285714285714
OKC	TUL	DL	8.857979225684607
OKC	TUL	UA	29.0
OKC	TUL	OO	110.5
OKC	TUL	XE	122.0
OKC	TXK	EV	38.5
OMA	ATL	EA	6.017921146953405
OMA	ATL	DL	8.844970778222086
OMA	ATL	OO	13.863636363636363
OMA	ATL	EV	18.460319746507274
OMA	ATL	OH	25.076233183856502
OMA	BHM	OO	25.0
OMA	BWI	TW	0.0
OMA	CHA	EV	50.0
OMA	CID	HP	11.294670846394984
OMA	CLE	XE	10.016627078384799
OMA	CMH	TW	0.0
OMA	CVG	OH	9.66300578034682
OMA	CVG	EV	14.117408906882591
OMA	DCA	HP	9.216945996275605
OMA	DEN	WN	7.279329608938547
OMA	DEN	F9	8.61190082644628
OMA	DEN	CO	9.507042253521126
OMA	DEN	UA	10.077158414729988
OMA	DEN	OO	15.23360655737705
OMA	DEN	OH	40.5
OMA	DEN	AA	86.0
OMA	DFW	MQ	3.0
